Threshold,suffix,ratio,offset,order,recursive
0.9500000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL228_Ki_fp_MACCS,0.997093023255814,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL3979_EC50_fp_ECFP,0.8571428571428571,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_MACCS,0.98,0.5,increasing_sum,False
0.9500000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_ECFP,0.9629629629629629,0.5,increasing_sum,False
0.9500000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_ECFP,0.8947368421052632,0.5,increasing_sum,False
0.9500000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_RDKIT,0.9829787234042553,0.5,increasing_sum,False
0.9500000000000001,CHEMBL1862_Ki_fp_RDKIT,0.8292682926829268,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL218_EC50_fp_MACCS,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL287_Ki_fp_MACCS,0.9957264957264957,0.5,increasing_sum,False
0.9500000000000001,CHEMBL235_EC50_fp_ECFP,0.8,0.5,increasing_sum,False
0.9500000000000001,CHEMBL3979_EC50_fp_MACCS,0.987152034261242,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2047_EC50_fp_MACCS,0.9635036496350365,0.5,increasing_sum,False
0.9500000000000001,CHEMBL237_EC50_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4203_Ki_fp_MACCS,0.9565217391304348,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL237_EC50_fp_MACCS,0.9840319361277445,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL1862_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_ECFP,0.9166666666666666,0.5,increasing_sum,False
0.9500000000000001,CHEMBL228_Ki_fp_RDKIT,0.984251968503937,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2034_Ki_fp_MACCS,0.9935483870967742,0.5,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL239_EC50_fp_MACCS,0.9863713798977853,0.5,increasing_sum,False
0.9500000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL235_EC50_fp_MACCS,0.9775429326287979,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_MACCS,0.9865642994241842,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_RDKIT,0.9407894736842105,0.5,increasing_sum,False
0.9500000000000001,CHEMBL204_Ki_fp_MACCS,0.9530516431924883,0.5,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_ECFP,0.92,0.5,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_MACCS,0.9597069597069597,0.5,increasing_sum,False
0.9500000000000001,CHEMBL244_Ki_fp_RDKIT,0.9919093851132686,0.5,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_RDKIT,0.9545454545454546,0.5,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_MACCS,0.9939117199391172,0.5,increasing_sum,False
0.9500000000000001,CHEMBL204_Ki_fp_RDKIT,0.9935483870967742,0.5,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_RDKIT,0.9994467496542185,0.5,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_RDKIT,0.9991443240159726,0.5,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_MACCS,0.9536921151439299,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4792_Ki_fp_MACCS,0.9983726606997559,0.5,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_MACCS,0.9958333333333333,0.5,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_MACCS,0.9836206896551725,0.5,increasing_sum,False
0.9500000000000001,CHEMBL244_Ki_fp_MACCS,0.993421052631579,0.5,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_MACCS,0.971945701357466,0.5,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.9500000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_ECFP,0.9545454545454546,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL262_Ki_fp_MACCS,0.9948717948717949,0.6,increasing_sum,False
0.9500000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4203_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL239_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_MACCS,0.98,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL238_Ki_fp_RDKIT,0.9672131147540983,0.6,increasing_sum,False
0.9500000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_ECFP,0.9473684210526315,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL1862_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL218_EC50_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL228_Ki_fp_MACCS,0.9825581395348837,0.6,increasing_sum,False
0.9500000000000001,CHEMBL3979_EC50_fp_MACCS,0.9978586723768736,0.6,increasing_sum,False
0.9500000000000001,CHEMBL235_EC50_fp_ECFP,0.8,0.6,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_ECFP,0.875,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_MACCS,0.9942418426103646,0.6,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL237_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_RDKIT,0.993421052631579,0.6,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_RDKIT,0.9873417721518988,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL235_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL244_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL239_EC50_fp_MACCS,0.9863713798977853,0.6,increasing_sum,False
0.9500000000000001,CHEMBL235_EC50_fp_MACCS,0.9815059445178336,0.6,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL237_EC50_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL228_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_MACCS,0.9939117199391172,0.6,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_MACCS,0.9662077596996246,0.6,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL4792_Ki_fp_MACCS,0.9991863303498779,0.6,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_RDKIT,0.9997233748271093,0.6,increasing_sum,False
0.9500000000000001,CHEMBL204_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_MACCS,0.967032967032967,0.6,increasing_sum,False
0.9500000000000001,CHEMBL204_Ki_fp_MACCS,0.9964788732394366,0.6,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_MACCS,0.9603448275862069,0.6,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_MACCS,0.9947916666666666,0.6,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_MACCS,0.9981900452488688,0.6,increasing_sum,False
0.9500000000000001,CHEMBL244_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.9500000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4203_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL238_Ki_fp_MACCS,0.981651376146789,0.7,increasing_sum,False
0.9500000000000001,CHEMBL239_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL238_Ki_fp_RDKIT,0.9836065573770492,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL228_Ki_fp_MACCS,0.997093023255814,0.7,increasing_sum,False
0.9500000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL218_EC50_fp_MACCS,0.9757575757575757,0.7,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_ECFP,0.9629629629629629,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4005_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL1862_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL235_EC50_fp_MACCS,0.9815059445178336,0.7,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL3979_EC50_fp_MACCS,0.9935760171306209,0.7,increasing_sum,False
0.9500000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL237_EC50_fp_MACCS,0.998003992015968,0.7,increasing_sum,False
0.9500000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL239_EC50_fp_MACCS,0.9863713798977853,0.7,increasing_sum,False
0.9500000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL231_Ki_fp_RDKIT,0.9722222222222222,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL228_Ki_fp_RDKIT,0.9212598425196851,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4792_Ki_fp_RDKIT,0.8690476190476191,0.7,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_MACCS,0.9954337899543378,0.7,increasing_sum,False
0.9500000000000001,CHEMBL237_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_ECFP,0.9,0.7,increasing_sum,False
0.9500000000000001,CHEMBL4792_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_RDKIT,0.9914893617021276,0.7,increasing_sum,False
0.9500000000000001,CHEMBL237_Ki_fp_MACCS,0.9962453066332916,0.7,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_MACCS,0.967032967032967,0.7,increasing_sum,False
0.9500000000000001,CHEMBL235_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_RDKIT,0.9949494949494949,0.7,increasing_sum,False
0.9500000000000001,CHEMBL204_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL204_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_MACCS,0.9958333333333333,0.7,increasing_sum,False
0.9500000000000001,CHEMBL244_Ki_fp_RDKIT,0.9902912621359223,0.7,increasing_sum,False
0.9500000000000001,CHEMBL244_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL264_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL236_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL214_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL234_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9500000000000001,CHEMBL233_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9600000000000001,CHEMBL4616_EC50_fp_MACCS,0.6460587326120556,0.0,increasing_sum,False
0.9600000000000001,CHEMBL2835_Ki_fp_MACCS,0.7272727272727273,0.0,increasing_sum,False
0.9600000000000001,CHEMBL262_Ki_fp_MACCS,0.8421052631578947,0.0,increasing_sum,False
0.9600000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL2971_Ki_fp_MACCS,0.7857142857142857,0.0,increasing_sum,False
0.9600000000000001,CHEMBL262_Ki_fp_RDKIT,0.9629629629629629,0.0,increasing_sum,False
0.9600000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9384615384615385,0.0,increasing_sum,False
0.9600000000000001,CHEMBL228_Ki_fp_MACCS,0.9047619047619048,0.0,increasing_sum,False
0.9600000000000001,CHEMBL4005_Ki_fp_MACCS,0.8674033149171271,0.0,increasing_sum,False
0.9600000000000001,CHEMBL1862_Ki_fp_MACCS,0.8495575221238938,0.0,increasing_sum,False
0.9600000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL239_EC50_fp_MACCS,0.870020964360587,0.0,increasing_sum,False
0.9600000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL239_EC50_fp_ECFP,0.8,0.0,increasing_sum,False
0.9600000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL236_Ki_fp_MACCS,0.813780260707635,0.0,increasing_sum,False
0.9600000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL244_Ki_fp_MACCS,0.8246505717916137,0.0,increasing_sum,False
0.9600000000000001,CHEMBL238_Ki_fp_RDKIT,0.84375,0.0,increasing_sum,False
0.9600000000000001,CHEMBL2034_Ki_fp_RDKIT,0.823943661971831,0.0,increasing_sum,False
0.9600000000000001,CHEMBL2047_EC50_fp_RDKIT,0.85,0.0,increasing_sum,False
0.9600000000000001,CHEMBL235_EC50_fp_RDKIT,0.9132075471698113,0.0,increasing_sum,False
0.9600000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL4005_Ki_fp_RDKIT,0.8064516129032258,0.0,increasing_sum,False
0.9600000000000001,CHEMBL1871_Ki_fp_RDKIT,0.9117647058823529,0.0,increasing_sum,False
0.9600000000000001,CHEMBL287_Ki_fp_MACCS,0.8656716417910447,0.0,increasing_sum,False
0.9600000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL236_Ki_fp_RDKIT,0.7928626842513576,0.0,increasing_sum,False
0.9600000000000001,CHEMBL235_EC50_fp_MACCS,0.815748031496063,0.0,increasing_sum,False
0.9600000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL1862_Ki_fp_RDKIT,0.48148148148148145,0.0,increasing_sum,False
0.9600000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL218_EC50_fp_MACCS,0.8173913043478261,0.0,increasing_sum,False
0.9600000000000001,CHEMBL3979_EC50_fp_MACCS,0.9124293785310734,0.0,increasing_sum,False
0.9600000000000001,CHEMBL234_Ki_fp_MACCS,0.8567990373044525,0.0,increasing_sum,False
0.9600000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL238_Ki_fp_MACCS,0.8888888888888888,0.0,increasing_sum,False
0.9600000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.0,increasing_sum,False
0.9600000000000001,CHEMBL2147_Ki_fp_MACCS,0.851063829787234,0.0,increasing_sum,False
