Threshold,suffix,ratio,offset,order,recursive
0.9500000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL2034_Ki_fp_MACCS,0.9290322580645162,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL264_Ki_fp_MACCS,0.8034682080924855,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL1862_Ki_fp_RDKIT,0.7317073170731707,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL231_Ki_fp_RDKIT,0.8333333333333334,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL234_Ki_fp_RDKIT,0.8535353535353535,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL219_Ki_fp_MACCS,0.6986301369863014,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL214_Ki_fp_MACCS,0.8461538461538461,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL233_Ki_fp_MACCS,0.80625,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL234_Ki_fp_ECFP,0.9629629629629629,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL233_Ki_fp_ECFP,0.96,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL228_Ki_fp_RDKIT,0.937007874015748,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL4005_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL204_Ki_fp_RDKIT,0.9161290322580645,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL233_Ki_fp_RDKIT,0.9185543395265972,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL287_Ki_fp_RDKIT,0.963855421686747,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL235_EC50_fp_RDKIT,0.8885869565217391,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL214_Ki_fp_RDKIT,0.8893617021276595,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL237_Ki_fp_RDKIT,0.8051911009697661,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL236_Ki_fp_RDKIT,0.9236514522821577,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL236_Ki_fp_ECFP,0.8,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL214_Ki_fp_ECFP,0.9375,0.0,increasing_sum_cent,False
0.9500000000000001,CHEMBL4005_Ki_fp_MACCS,0.9794871794871794,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL228_Ki_fp_MACCS,0.8866279069767442,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2835_Ki_fp_MACCS,0.95,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL238_Ki_fp_MACCS,0.9541284403669725,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL218_EC50_fp_ECFP,0.9,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9431818181818182,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL238_Ki_fp_RDKIT,0.9836065573770492,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL3979_EC50_fp_RDKIT,0.9696969696969697,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL234_Ki_fp_MACCS,0.8801724137931034,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL1862_Ki_fp_MACCS,0.9788732394366197,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2147_Ki_fp_RDKIT,0.8823529411764706,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL239_EC50_fp_MACCS,0.9148211243611585,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL262_Ki_fp_RDKIT,0.975609756097561,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL287_Ki_fp_MACCS,0.9658119658119658,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2034_Ki_fp_RDKIT,0.9681818181818181,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL4616_EC50_fp_MACCS,0.9963459196102314,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL231_Ki_fp_MACCS,0.9696969696969697,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL244_Ki_fp_MACCS,0.9210526315789473,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL1871_Ki_fp_MACCS,0.9615384615384616,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL262_Ki_fp_MACCS,0.9948717948717949,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL218_EC50_fp_MACCS,0.9636363636363636,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2147_Ki_fp_MACCS,0.9001919385796545,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2047_EC50_fp_RDKIT,0.972972972972973,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL218_EC50_fp_RDKIT,0.9914163090128756,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL219_Ki_fp_MACCS,0.893455098934551,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL4005_Ki_fp_RDKIT,0.9454545454545454,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL236_Ki_fp_RDKIT,0.9479944674965421,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL239_EC50_fp_RDKIT,0.96,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL239_EC50_fp_ECFP,0.8571428571428571,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL204_Ki_fp_MACCS,0.9084507042253521,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL4792_Ki_fp_MACCS,0.9186330349877949,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2047_EC50_fp_MACCS,0.9854014598540146,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL264_Ki_fp_ECFP,0.9473684210526315,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL219_Ki_fp_RDKIT,0.9620253164556962,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL214_Ki_fp_MACCS,0.8959276018099548,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL236_Ki_fp_MACCS,0.9194139194139194,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL4005_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL235_EC50_fp_MACCS,0.8890356671070013,0.1,increasing_sum_cent,False
0.9500000000000001,CHEMBL2034_Ki_fp_MACCS,0.9225806451612903,0.1,increasing_sum_cent,False
