Threshold,suffix,ratio,offset,order,recursive
0.9500000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL2147_Ki_fp_MACCS,0.9961612284069098,0.6,increasing_sum,True
0.9500000000000001,CHEMBL236_Ki_fp_RDKIT,0.9997233748271093,0.6,increasing_sum,True
0.9500000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL4792_Ki_fp_MACCS,0.9991863303498779,0.6,increasing_sum,True
0.9500000000000001,CHEMBL234_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL204_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL233_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL237_Ki_fp_MACCS,0.9749687108886108,0.6,increasing_sum,True
0.9500000000000001,CHEMBL234_Ki_fp_MACCS,0.9603448275862069,0.6,increasing_sum,True
0.9500000000000001,CHEMBL204_Ki_fp_MACCS,0.9988262910798122,0.6,increasing_sum,True
0.9500000000000001,CHEMBL236_Ki_fp_MACCS,0.9755799755799756,0.6,increasing_sum,True
0.9500000000000001,CHEMBL233_Ki_fp_MACCS,0.9958333333333333,0.6,increasing_sum,True
0.9500000000000001,CHEMBL264_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL244_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.9500000000000001,CHEMBL214_Ki_fp_MACCS,0.9981900452488688,0.6,increasing_sum,True
0.9500000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4203_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL238_Ki_fp_RDKIT,0.9836065573770492,0.7,increasing_sum,True
0.9500000000000001,CHEMBL239_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL235_EC50_fp_MACCS,0.9815059445178336,0.7,increasing_sum,True
0.9500000000000001,CHEMBL1862_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL237_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4005_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL218_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL228_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL239_EC50_fp_MACCS,0.989778534923339,0.7,increasing_sum,True
0.9500000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL3979_EC50_fp_MACCS,0.9935760171306209,0.7,increasing_sum,True
0.9500000000000001,CHEMBL237_EC50_fp_MACCS,0.998003992015968,0.7,increasing_sum,True
0.9500000000000001,CHEMBL219_Ki_fp_MACCS,0.9954337899543378,0.7,increasing_sum,True
0.9500000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL231_Ki_fp_RDKIT,0.9722222222222222,0.7,increasing_sum,True
0.9500000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL228_Ki_fp_RDKIT,0.9212598425196851,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4792_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL235_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL4792_Ki_fp_RDKIT,0.8809523809523809,0.7,increasing_sum,True
0.9500000000000001,CHEMBL237_Ki_fp_MACCS,0.9987484355444305,0.7,increasing_sum,True
0.9500000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL214_Ki_fp_RDKIT,0.9957446808510638,0.7,increasing_sum,True
0.9500000000000001,CHEMBL234_Ki_fp_RDKIT,0.9949494949494949,0.7,increasing_sum,True
0.9500000000000001,CHEMBL204_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL233_Ki_fp_MACCS,0.9958333333333333,0.7,increasing_sum,True
0.9500000000000001,CHEMBL236_Ki_fp_MACCS,0.9755799755799756,0.7,increasing_sum,True
0.9500000000000001,CHEMBL204_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL236_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL244_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL264_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL244_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL234_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL214_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9500000000000001,CHEMBL233_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9600000000000001,CHEMBL2835_Ki_fp_MACCS,0.7272727272727273,0.0,increasing_sum,True
0.9600000000000001,CHEMBL262_Ki_fp_MACCS,0.8596491228070176,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2034_Ki_fp_RDKIT,0.8309859154929577,0.0,increasing_sum,True
0.9600000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL1871_Ki_fp_RDKIT,0.9117647058823529,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9538461538461539,0.0,increasing_sum,True
0.9600000000000001,CHEMBL235_EC50_fp_MACCS,0.8393700787401575,0.0,increasing_sum,True
0.9600000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL238_Ki_fp_MACCS,0.9191919191919192,0.0,increasing_sum,True
0.9600000000000001,CHEMBL204_Ki_fp_MACCS,0.8895800933125972,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2147_Ki_fp_RDKIT,0.7857142857142857,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2971_Ki_fp_RDKIT,0.7611940298507462,0.0,increasing_sum,True
0.9600000000000001,CHEMBL262_Ki_fp_RDKIT,0.9629629629629629,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL1862_Ki_fp_MACCS,0.8761061946902655,0.0,increasing_sum,True
0.9600000000000001,CHEMBL239_EC50_fp_MACCS,0.8972746331236897,0.0,increasing_sum,True
0.9600000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL3979_EC50_fp_RDKIT,0.9318181818181818,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL244_Ki_fp_MACCS,0.8640406607369758,0.0,increasing_sum,True
0.9600000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4616_EC50_fp_MACCS,0.6630602782071098,0.0,increasing_sum,True
0.9600000000000001,CHEMBL287_Ki_fp_MACCS,0.8955223880597015,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2971_Ki_fp_MACCS,0.7857142857142857,0.0,increasing_sum,True
0.9600000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2147_Ki_fp_MACCS,0.8875379939209727,0.0,increasing_sum,True
0.9600000000000001,CHEMBL219_Ki_fp_MACCS,0.8856447688564477,0.0,increasing_sum,True
0.9600000000000001,CHEMBL231_Ki_fp_MACCS,0.9512195121951219,0.0,increasing_sum,True
0.9600000000000001,CHEMBL238_Ki_fp_RDKIT,0.84375,0.0,increasing_sum,True
0.9600000000000001,CHEMBL236_Ki_fp_RDKIT,0.7948021722265322,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4005_Ki_fp_MACCS,0.8756906077348067,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2047_EC50_fp_RDKIT,0.85,0.0,increasing_sum,True
0.9600000000000001,CHEMBL3979_EC50_fp_MACCS,0.9491525423728814,0.0,increasing_sum,True
0.9600000000000001,CHEMBL235_EC50_fp_RDKIT,0.9320754716981132,0.0,increasing_sum,True
0.9600000000000001,CHEMBL234_Ki_fp_MACCS,0.8929001203369434,0.0,increasing_sum,True
0.9600000000000001,CHEMBL228_Ki_fp_MACCS,0.9149659863945578,0.0,increasing_sum,True
0.9600000000000001,CHEMBL1862_Ki_fp_RDKIT,0.8148148148148148,0.0,increasing_sum,True
0.9600000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2835_Ki_fp_RDKIT,0.7037037037037037,0.0,increasing_sum,True
0.9600000000000001,CHEMBL237_EC50_fp_RDKIT,0.8257940327237728,0.0,increasing_sum,True
0.9600000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4792_Ki_fp_MACCS,0.8508771929824561,0.0,increasing_sum,True
0.9600000000000001,CHEMBL3979_EC50_fp_ECFP,0.8333333333333334,0.0,increasing_sum,True
0.9600000000000001,CHEMBL237_EC50_fp_MACCS,0.8491379310344828,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2047_EC50_fp_MACCS,0.8877551020408163,0.0,increasing_sum,True
0.9600000000000001,CHEMBL236_Ki_fp_MACCS,0.8472998137802608,0.0,increasing_sum,True
0.9600000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4005_Ki_fp_RDKIT,0.8709677419354839,0.0,increasing_sum,True
0.9600000000000001,CHEMBL236_Ki_fp_ECFP,0.7142857142857143,0.0,increasing_sum,True
0.9600000000000001,CHEMBL287_Ki_fp_RDKIT,0.9454545454545454,0.0,increasing_sum,True
0.9600000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL237_Ki_fp_MACCS,0.8708487084870848,0.0,increasing_sum,True
0.9600000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2034_Ki_fp_MACCS,0.9112903225806451,0.0,increasing_sum,True
0.9600000000000001,CHEMBL233_Ki_fp_MACCS,0.8903318903318903,0.0,increasing_sum,True
0.9600000000000001,CHEMBL228_Ki_fp_RDKIT,0.8941176470588236,0.0,increasing_sum,True
0.9600000000000001,CHEMBL231_Ki_fp_RDKIT,0.8235294117647058,0.0,increasing_sum,True
0.9600000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4792_Ki_fp_RDKIT,0.8653846153846154,0.0,increasing_sum,True
0.9600000000000001,CHEMBL214_Ki_fp_MACCS,0.8537946428571429,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL218_EC50_fp_MACCS,0.9043478260869565,0.0,increasing_sum,True
0.9600000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL218_EC50_fp_RDKIT,0.9740932642487047,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL234_Ki_fp_RDKIT,0.8823529411764706,0.0,increasing_sum,True
0.9600000000000001,CHEMBL233_Ki_fp_RDKIT,0.7832625040863027,0.0,increasing_sum,True
0.9600000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL214_Ki_fp_RDKIT,0.9337349397590361,0.0,increasing_sum,True
0.9600000000000001,CHEMBL239_EC50_fp_RDKIT,0.8947368421052632,0.0,increasing_sum,True
0.9600000000000001,CHEMBL239_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL237_Ki_fp_RDKIT,0.8098451766574037,0.0,increasing_sum,True
0.9600000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL264_Ki_fp_RDKIT,0.9541284403669725,0.0,increasing_sum,True
0.9600000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9600000000000001,CHEMBL264_Ki_fp_MACCS,0.8939828080229226,0.0,increasing_sum,True
0.9600000000000001,CHEMBL244_Ki_fp_RDKIT,0.9052369077306733,0.0,increasing_sum,True
0.9600000000000001,CHEMBL204_Ki_fp_RDKIT,0.8260869565217391,0.0,increasing_sum,True
0.9600000000000001,CHEMBL4616_EC50_fp_MACCS,0.9984544049459042,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4005_Ki_fp_MACCS,0.9917127071823204,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL235_EC50_fp_MACCS,0.937007874015748,0.1,increasing_sum,True
0.9600000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL228_Ki_fp_MACCS,0.9931972789115646,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2971_Ki_fp_MACCS,0.9642857142857143,0.1,increasing_sum,True
0.9600000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL262_Ki_fp_MACCS,0.9736842105263158,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL236_Ki_fp_MACCS,0.8566108007448789,0.1,increasing_sum,True
0.9600000000000001,CHEMBL234_Ki_fp_MACCS,0.9458483754512635,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL238_Ki_fp_MACCS,0.98989898989899,0.1,increasing_sum,True
0.9600000000000001,CHEMBL1871_Ki_fp_RDKIT,0.9411764705882353,0.1,increasing_sum,True
0.9600000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL262_Ki_fp_RDKIT,0.8888888888888888,0.1,increasing_sum,True
0.9600000000000001,CHEMBL244_Ki_fp_MACCS,0.9059720457433291,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2034_Ki_fp_RDKIT,0.9788732394366197,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9692307692307692,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4792_Ki_fp_RDKIT,0.9423076923076923,0.1,increasing_sum,True
0.9600000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL1871_Ki_fp_MACCS,0.9655172413793104,0.1,increasing_sum,True
0.9600000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL231_Ki_fp_MACCS,0.975609756097561,0.1,increasing_sum,True
0.9600000000000001,CHEMBL218_EC50_fp_MACCS,0.9739130434782609,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL204_Ki_fp_MACCS,0.9051321928460342,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL239_EC50_fp_MACCS,0.949685534591195,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL237_EC50_fp_RDKIT,0.9971126082771896,0.1,increasing_sum,True
0.9600000000000001,CHEMBL3979_EC50_fp_MACCS,0.9661016949152542,0.1,increasing_sum,True
0.9600000000000001,CHEMBL244_Ki_fp_RDKIT,0.9975062344139651,0.1,increasing_sum,True
0.9600000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL287_Ki_fp_MACCS,0.9402985074626866,0.1,increasing_sum,True
0.9600000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL237_EC50_fp_MACCS,0.9396551724137931,0.1,increasing_sum,True
0.9600000000000001,CHEMBL3979_EC50_fp_RDKIT,0.9659090909090909,0.1,increasing_sum,True
0.9600000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2047_EC50_fp_MACCS,0.9897959183673469,0.1,increasing_sum,True
0.9600000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL219_Ki_fp_MACCS,0.9221411192214112,0.1,increasing_sum,True
0.9600000000000001,CHEMBL236_Ki_fp_RDKIT,0.9736229635376261,0.1,increasing_sum,True
0.9600000000000001,CHEMBL214_Ki_fp_MACCS,0.9107142857142857,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2034_Ki_fp_MACCS,0.9758064516129032,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL239_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL235_EC50_fp_RDKIT,0.9811320754716981,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2147_Ki_fp_MACCS,0.9696048632218845,0.1,increasing_sum,True
0.9600000000000001,CHEMBL233_Ki_fp_RDKIT,0.995096436744034,0.1,increasing_sum,True
0.9600000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL233_Ki_fp_MACCS,0.9581529581529582,0.1,increasing_sum,True
0.9600000000000001,CHEMBL4792_Ki_fp_MACCS,0.9407894736842105,0.1,increasing_sum,True
0.9600000000000001,CHEMBL219_Ki_fp_RDKIT,0.9811320754716981,0.1,increasing_sum,True
0.9600000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL231_Ki_fp_RDKIT,0.8823529411764706,0.1,increasing_sum,True
0.9600000000000001,CHEMBL237_Ki_fp_MACCS,0.966789667896679,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL204_Ki_fp_RDKIT,0.9608695652173913,0.1,increasing_sum,True
0.9600000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL218_EC50_fp_RDKIT,0.9948186528497409,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9600000000000001,CHEMBL264_Ki_fp_RDKIT,0.981651376146789,0.1,increasing_sum,True
0.9600000000000001,CHEMBL239_EC50_fp_RDKIT,0.9578947368421052,0.1,increasing_sum,True
0.9600000000000001,CHEMBL2835_Ki_fp_RDKIT,0.9629629629629629,0.1,increasing_sum,True
0.9600000000000001,CHEMBL228_Ki_fp_RDKIT,0.9764705882352941,0.1,increasing_sum,True
0.9600000000000001,CHEMBL264_Ki_fp_MACCS,0.9656160458452722,0.1,increasing_sum,True
0.9600000000000001,CHEMBL237_Ki_fp_RDKIT,0.9865025803890433,0.1,increasing_sum,True
