Threshold,suffix,ratio,offset,order,recursive
0.9800000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL219_Ki_fp_MACCS,0.9398907103825137,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_MACCS,0.896,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_MACCS,0.7868852459016393,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9473684210526315,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_MACCS,0.8296703296703297,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_MACCS,0.9473684210526315,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_MACCS,0.9838709677419355,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL1862_Ki_fp_RDKIT,0.875,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_MACCS,0.8823529411764706,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_MACCS,0.8333333333333334,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL239_EC50_fp_RDKIT,0.9615384615384616,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_RDKIT,0.92,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_MACCS,0.8840579710144928,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL236_Ki_fp_RDKIT,0.9289473684210526,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_RDKIT,0.8863636363636364,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_MACCS,0.8936170212765957,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_MACCS,0.8766404199475065,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_MACCS,0.9387755102040817,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_MACCS,0.7755555555555556,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_MACCS,0.9130434782608695,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_MACCS,0.8948948948948949,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_MACCS,0.8888888888888888,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2971_Ki_fp_RDKIT,0.9375,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_RDKIT,0.9724137931034482,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL264_Ki_fp_MACCS,0.9139072847682119,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_RDKIT,0.9090909090909091,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_RDKIT,0.9130434782608695,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_RDKIT,0.958904109589041,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_MACCS,0.9318681318681319,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_RDKIT,0.9666666666666667,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_ECFP,0.8666666666666667,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_RDKIT,0.9523809523809523,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_RDKIT,0.9487951807228916,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_RDKIT,0.9367991845056065,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_RDKIT,0.9076923076923077,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_RDKIT,0.9719424460431655,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_RDKIT,0.9333333333333333,0.0,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_MACCS,0.9935064935064936,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_MACCS,0.978494623655914,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_MACCS,0.989010989010989,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_RDKIT,0.9318181818181818,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL239_EC50_fp_MACCS,0.9773584905660377,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_MACCS,0.984251968503937,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL236_Ki_fp_RDKIT,0.9929824561403509,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_MACCS,0.9573333333333334,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_MACCS,0.9672131147540983,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_RDKIT,0.8461538461538461,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_MACCS,0.9803921568627451,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL219_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_MACCS,0.9838709677419355,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_MACCS,0.9824561403508771,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_RDKIT,0.96,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_MACCS,0.9705882352941176,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL239_EC50_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_MACCS,0.9288888888888889,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2971_Ki_fp_MACCS,0.9166666666666666,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL236_Ki_fp_MACCS,0.9744680851063829,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_MACCS,0.9710144927536232,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_MACCS,0.9846153846153847,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_RDKIT,0.9969879518072289,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_MACCS,0.9715099715099715,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_MACCS,0.990990990990991,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL236_Ki_fp_ECFP,0.8333333333333334,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_RDKIT,0.9978417266187051,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_RDKIT,0.981651376146789,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL264_Ki_fp_MACCS,0.9867549668874173,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_MACCS,0.9744680851063829,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_RDKIT,0.993103448275862,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_RDKIT,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_RDKIT,0.9777777777777777,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_MACCS,0.9560439560439561,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_MACCS,0.9886039886039886,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL236_Ki_fp_MACCS,0.9914893617021276,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL1862_Ki_fp_MACCS,0.9782608695652174,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_MACCS,0.9733333333333334,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL219_Ki_fp_MACCS,0.994535519125683,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL239_EC50_fp_MACCS,0.9849056603773585,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_MACCS,0.9838709677419355,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_MACCS,0.996415770609319,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_RDKIT,0.9939759036144579,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_MACCS,0.9957446808510638,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_EC50_fp_MACCS,0.9855072463768116,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_MACCS,0.9288888888888889,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_MACCS,0.9795918367346939,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_MACCS,0.9579579579579579,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_ECFP,0.9333333333333333,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL3979_EC50_fp_MACCS,0.9540229885057471,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_RDKIT,0.9130434782608695,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_MACCS,0.9846153846153847,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL264_Ki_fp_MACCS,0.9933774834437086,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_MACCS,0.973753280839895,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL214_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_RDKIT,0.98,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL239_EC50_fp_ECFP,-1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL264_Ki_fp_RDKIT,0.9761904761904762,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL236_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL233_Ki_fp_RDKIT,0.9978417266187051,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL204_Ki_fp_RDKIT,0.9846153846153847,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_RDKIT,0.9862068965517241,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL234_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_MACCS,0.9675324675324676,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL235_EC50_fp_MACCS,0.9857549857549858,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL239_EC50_fp_MACCS,0.9849056603773585,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9800000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.3,increasing_sum_cent,True
